Time	Iteration	Loss	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
24.375394105911255	54	0.00252889	92.3636363636	37.4633705402	203.0	58.0	92.3636363636	37.4633705402	1016	56657
24.806289196014404	55	-0.0610656	80.4615384615	37.8491243362	172.0	40.0	80.4615384615	37.8491243362	1046	57703
25.22432804107666	56	0.00570008	146.875	79.698553155	297.0	55.0	146.875	79.698553155	1175	58878
25.65616202354431	57	-0.0379052	118.6	55.5755341855	198.0	55.0	118.6	55.5755341855	1186	60064
26.03991413116455	58	-0.0487938	80.1538461538	35.9290886091	134.0	36.0	80.1538461538	35.9290886091	1042	61106
26.42972707748413	59	-0.0678993	84.8333333333	36.1036317041	146.0	36.0	84.8333333333	36.1036317041	1018	62124
26.833417177200317	60	-0.0270045	130.375	87.7125097976	298.0	16.0	130.375	87.7125097976	1043	63167
27.222912073135376	61	-0.0155685	277.25	58.1780671731	337.0	188.0	277.25	58.1780671731	1109	64276
27.6560959815979	62	-0.0355669	203.166666667	82.0069441504	343.0	90.0	203.166666667	82.0069441504	1219	65495
28.066534996032715	63	-0.00850544	191.333333333	115.289008824	436.0	82.0	191.333333333	115.289008824	1148	66643
28.50760507583618	64	0.0404104	142.0	81.4033168857	345.0	65.0	142.0	81.4033168857	1136	67779
28.947100162506104	65	-0.0108099	303.0	137.628122126	515.0	152.0	303.0	137.628122126	1212	68991
29.41658306121826	66	-0.0125355	262.4	183.082058105	613.0	87.0	262.4	183.082058105	1312	70303
29.813570976257324	67	0.0469959	182.833333333	117.439937368	431.0	103.0	182.833333333	117.439937368	1097	71400
30.186554193496704	68	-0.010472	147.285714286	83.3233191262	335.0	70.0	147.285714286	83.3233191262	1031	72431
30.606741189956665	69	-0.00998327	257.25	45.800518556	324.0	195.0	257.25	45.800518556	1029	73460
30.975910186767578	70	0.0240189	208.8	73.9334836187	332.0	116.0	208.8	73.9334836187	1044	74504
31.41165804862976	71	0.0153542	247.8	95.310859822	335.0	83.0	247.8	95.310859822	1239	75743
31.88025712966919	72	-0.0110287	188.142857143	164.695761565	565.0	50.0	188.142857143	164.695761565	1317	77060
32.28779721260071	73	-0.000915799	190.5	69.1779107326	342.0	136.0	190.5	69.1779107326	1143	78203
32.702025175094604	74	-0.0362988	170.833333333	40.3212791905	233.0	131.0	170.833333333	40.3212791905	1025	79228
33.0831241607666	75	-0.00605253	132.75	57.8181416166	236.0	68.0	132.75	57.8181416166	1062	80290
33.46930718421936	76	0.0215942	179.833333333	69.752937015	258.0	62.0	179.833333333	69.752937015	1079	81369
33.847732067108154	77	-0.0119436	214.4	66.520974136	332.0	135.0	214.4	66.520974136	1072	82441
34.27567219734192	78	-0.00644496	242.0	163.847490063	562.0	121.0	242.0	163.847490063	1210	83651
34.715564012527466	79	0.0094051	183.666666667	43.6946475237	246.0	123.0	183.666666667	43.6946475237	1102	84753
35.082542181015015	80	0.0141136	343.0	190.296260254	598.0	141.0	343.0	190.296260254	1029	85782
35.485130071640015	81	0.00512724	282.5	76.7414490351	385.0	171.0	282.5	76.7414490351	1130	86912
35.87211298942566	82	-0.0194238	274.75	122.262780518	462.0	157.0	274.75	122.262780518	1099	88011
36.54474401473999	83	-0.020029	299.333333333	245.190175623	830.0	135.0	299.333333333	245.190175623	1796	89807
36.91744613647461	84	0.0070813	263.75	140.188043356	499.0	129.0	263.75	140.188043356	1055	90862
37.29150915145874	85	-0.0393918	204.8	65.4932057545	254.0	82.0	204.8	65.4932057545	1024	91886
37.67988920211792	86	-0.0246396	179.166666667	67.0681659872	268.0	46.0	179.166666667	67.0681659872	1075	92961
38.36547803878784	87	0.0260663	651.666666667	250.442719111	1000.0	422.0	651.666666667	250.442719111	1955	94916
38.873218059539795	88	-0.036976	431.666666667	144.356811024	560.0	230.0	431.666666667	144.356811024	1295	96211
39.24935698509216	89	-0.00451277	535.5	339.5	875.0	196.0	535.5	339.5	1071	97282
39.73859000205994	90	-0.0104899	276.6	235.351311872	694.0	42.0	276.6	235.351311872	1383	98665
40.17737102508545	91	0.00464187	414.666666667	269.4937641	774.0	125.0	414.666666667	269.4937641	1244	99909
40.60440802574158	92	0.00888624	351.666666667	127.489433113	499.0	188.0	351.666666667	127.489433113	1055	100964
40.967931032180786	93	-0.00522728	254.5	102.40239255	364.0	120.0	254.5	102.40239255	1018	101982
41.61319708824158	94	0.00504098	459.333333333	383.092968119	1000.0	159.0	459.333333333	383.092968119	1378	103360
42.10162305831909	95	-0.0314521	222.8	104.114168104	380.0	121.0	222.8	104.114168104	1114	104474
42.82719707489014	96	0.00957269	567.333333333	244.813307554	875.0	276.0	567.333333333	244.813307554	1702	106176
43.301369190216064	97	-0.00698295	371.333333333	117.88223879	524.0	237.0	371.333333333	117.88223879	1114	107290
43.740859031677246	98	0.00433005	230.8	121.438708821	375.0	86.0	230.8	121.438708821	1154	108444
44.14607501029968	99	-0.00641295	178.166666667	162.831627422	489.0	39.0	178.166666667	162.831627422	1069	109513
