Time	Iteration	Loss	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
34.053799867630005	17	-0.00362218	184.678571429	41.0174645482	309.0	121.0	184.678571429	41.0174645482	5171	90682
35.8011360168457	18	-0.0220231	164.129032258	48.7930071242	350.0	109.0	164.129032258	48.7930071242	5088	95770
37.598883867263794	19	-0.00550675	154.606060606	20.495290507	189.0	108.0	154.606060606	20.495290507	5102	100872
39.336251974105835	20	0.0024452	152.636363636	19.2429730296	198.0	124.0	152.636363636	19.2429730296	5037	105909
41.09295701980591	21	-0.00368849	197.076923077	29.5958976847	277.0	152.0	197.076923077	29.5958976847	5124	111033
42.8232958316803	22	0.00341393	297.411764706	37.3379775493	343.0	233.0	297.411764706	37.3379775493	5056	116089
44.54931402206421	23	0.000752715	296.470588235	40.3282380226	379.0	238.0	296.470588235	40.3282380226	5040	121129
46.39403295516968	24	-0.00359867	385.214285714	48.9448356701	466.0	331.0	385.214285714	48.9448356701	5393	126522
48.20952391624451	25	-0.00674306	357.333333333	155.273808337	597.0	31.0	357.333333333	155.273808337	5360	131882
49.96633791923523	26	-0.0304952	107.957446809	86.2307536212	314.0	10.0	107.957446809	86.2307536212	5074	136956
51.72936987876892	27	-0.00598314	430.916666667	99.1660714268	700.0	330.0	430.916666667	99.1660714268	5171	142127
53.50177884101868	28	0.00857393	400.461538462	102.772052011	701.0	301.0	400.461538462	102.772052011	5206	147333
55.28235101699829	29	-0.000647626	260.4	59.0359212683	499.0	218.0	260.4	59.0359212683	5208	152541
57.11655902862549	30	-0.00412606	218.434782609	72.1561266717	444.0	69.0	218.434782609	72.1561266717	5024	157565
58.87585091590881	31	-0.000904802	124.0	74.4029897118	278.0	30.0	124.0	74.4029897118	5084	162649
60.66921901702881	32	-0.0115207	95.7407407407	78.5451474761	370.0	19.0	95.7407407407	78.5451474761	5170	167819
62.39766001701355	33	-0.0115048	125.35	99.4709882328	428.0	21.0	125.35	99.4709882328	5014	172833
64.13491892814636	34	-0.0133706	158.375	105.058540229	451.0	16.0	158.375	105.058540229	5068	177901
65.88580083847046	35	-0.00164505	244.285714286	106.428667306	476.0	41.0	244.285714286	106.428667306	5130	183031
67.66020703315735	36	0.00946706	212.166666667	34.0510238058	297.0	148.0	212.166666667	34.0510238058	5092	188123
69.42201781272888	37	0.00436061	165.548387097	18.3634256234	204.0	123.0	165.548387097	18.3634256234	5132	193255
71.14654088020325	38	0.00299283	156.5	18.1727818454	206.0	127.0	156.5	18.1727818454	5008	198263
72.88536596298218	39	-0.0043196	201.56	25.887572308	261.0	152.0	201.56	25.887572308	5039	203302
74.67951083183289	40	0.00752212	439.083333333	75.438118496	544.0	323.0	439.083333333	75.438118496	5269	208571
76.70304799079895	41	0.00783038	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	214571
78.72730898857117	42	0.00444588	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	220571
80.75596785545349	43	-0.00530316	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	226571
82.79563283920288	44	-0.00153559	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	232571
84.82408499717712	45	0.00465951	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	238571
86.90233588218689	46	0.00759909	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	244571
88.93052291870117	47	0.0124337	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	250571
90.75315880775452	48	-0.00229648	886.0	254.911749435	1000.0	316.0	886.0	254.911749435	5316	255887
92.78038096427917	49	0.0196986	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	261887
94.8127748966217	50	0.021036	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	267887
96.85662889480591	51	-0.0153567	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	273887
98.89245295524597	52	0.00175611	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	279887
100.91768193244934	53	0.00564831	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	285887
102.94305086135864	54	-0.00340477	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	291887
104.976970911026	55	0.000734348	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	297887
106.68438792228699	56	-0.0149086	839.833333333	358.143554396	1000.0	39.0	839.833333333	358.143554396	5039	302926
108.41422390937805	57	-0.00999793	462.909090909	490.410116785	1000.0	5.0	462.909090909	490.410116785	5092	308018
110.36775088310242	58	-0.0150511	338.941176471	440.753028162	1000.0	4.0	338.941176471	440.753028162	5762	313780
112.1901798248291	59	0.00108927	221.416666667	338.225629409	1000.0	4.0	221.416666667	338.225629409	5314	319094
113.99418091773987	60	0.00995975	264.55	371.465001716	1000.0	5.0	264.55	371.465001716	5291	324385
115.7399308681488	61	0.000634464	514.8	485.255767611	1000.0	9.0	514.8	485.255767611	5148	329533
117.4833869934082	62	-0.00840909	839.333333333	359.261588385	1000.0	36.0	839.333333333	359.261588385	5036	334569
119.50863099098206	63	0.00048269	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	340569
121.19028186798096	64	-0.00581039	834.5	370.069250276	1000.0	7.0	834.5	370.069250276	5007	345576
123.21624684333801	65	0.00438285	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	351576
125.23923087120056	66	7.60479e-05	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	357576
127.30420589447021	67	-0.00704532	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	363576
129.3327558040619	68	-0.00616804	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	369576
131.02981090545654	69	-0.00221311	833.666666667	371.932640257	1000.0	2.0	833.666666667	371.932640257	5002	374578
132.7277479171753	70	0.00181621	834.0	371.187284265	1000.0	4.0	834.0	371.187284265	5004	379582
134.75869488716125	71	-0.00875674	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	385582
136.46110200881958	72	-0.00135141	833.833333333	371.559962261	1000.0	3.0	833.833333333	371.559962261	5003	390585
138.2051808834076	73	-0.0266206	513.6	415.540900514	1000.0	3.0	513.6	415.540900514	5136	395721
139.94767594337463	74	-0.021588	738.571428571	413.363505592	1000.0	80.0	738.571428571	413.363505592	5170	400891
141.64646196365356	75	-0.00531964	833.833333333	371.559962261	1000.0	3.0	833.833333333	371.559962261	5003	405894
143.34421491622925	76	-0.00724707	833.833333333	371.559962261	1000.0	3.0	833.833333333	371.559962261	5003	410897
145.37021493911743	77	-0.00127411	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	416897
147.06884384155273	78	-0.00448867	834.0	371.187284265	1000.0	4.0	834.0	371.187284265	5004	421901
148.81787586212158	79	0.00108935	834.0	371.187284265	1000.0	4.0	834.0	371.187284265	5004	426905
150.86008501052856	80	-0.00121743	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	432905
152.88687682151794	81	-0.000949475	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	438905
154.58238291740417	82	0.0144638	833.833333333	371.559962261	1000.0	3.0	833.833333333	371.559962261	5003	443908
156.27908086776733	83	-0.0189002	833.833333333	371.559962261	1000.0	3.0	833.833333333	371.559962261	5003	448911
158.3255739212036	84	0.00290959	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	454911
160.18453001976013	85	-0.0120426	547.9	347.156002397	1000.0	28.0	547.9	347.156002397	5479	460390
162.0605230331421	86	-0.003931	695.0	378.235706934	1000.0	4.0	695.0	378.235706934	5560	465950
164.07054090499878	87	-0.00464915	845.0	333.263087836	1000.0	35.0	845.0	333.263087836	5915	471865
165.92731094360352	88	0.00832247	784.142857143	363.774038409	1000.0	9.0	784.142857143	363.774038409	5489	477354
167.81794691085815	89	-0.00153569	796.0	293.123084825	1000.0	148.0	796.0	293.123084825	5572	482926
169.84964299201965	90	0.00787913	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	488926
172.0847988128662	91	-0.00488512	943.666666667	125.965162732	1000.0	662.0	943.666666667	125.965162732	5662	494588
174.12999200820923	92	-0.00344572	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	500588
176.16386699676514	93	-0.00530526	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	506588
178.18316388130188	94	0.00464938	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	512588
180.2494239807129	95	-0.0216552	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	518588
182.28244996070862	96	0.00155205	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	524588
184.3122308254242	97	-0.0207616	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	530588
186.34516882896423	98	0.0224699	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	536588
188.40041995048523	99	-0.00704258	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	542588
