Time	Iteration	Loss	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
15.326329946517944	37	-0.0361307	77.9230769231	29.5386618583	128.0	44.0	77.9230769231	29.5386618583	1013	38956
15.667725801467896	38	-0.00566352	71.5	22.9805818651	126.0	43.0	71.5	22.9805818651	1001	39957
16.0246479511261	39	-0.0334327	88.0	32.5729949498	131.0	30.0	88.0	32.5729949498	1056	41013
16.373958826065063	40	0.0517424	77.6153846154	32.916066831	165.0	45.0	77.6153846154	32.916066831	1009	42022
16.74338698387146	41	-0.0224191	78.4285714286	26.6879167032	119.0	41.0	78.4285714286	26.6879167032	1098	43120
17.093581914901733	42	-0.0283814	74.2142857143	33.5818372922	154.0	34.0	74.2142857143	33.5818372922	1039	44159
17.432595014572144	43	-0.028154	100.2	59.4572115054	225.0	31.0	100.2	59.4572115054	1002	45161
17.77093195915222	44	-0.024624	72.5	37.3434828891	145.0	19.0	72.5	37.3434828891	1015	46176
18.12265181541443	45	0.0399032	60.7647058824	17.4036149449	120.0	46.0	60.7647058824	17.4036149449	1033	47209
18.491358995437622	46	0.0632267	82.2307692308	33.807495405	175.0	49.0	82.2307692308	33.807495405	1069	48278
18.838220834732056	47	-0.00385877	104.9	59.1277430653	246.0	41.0	104.9	59.1277430653	1049	49327
19.206333875656128	48	0.0108077	84.9230769231	24.9567673525	133.0	48.0	84.9230769231	24.9567673525	1104	50431
19.591216802597046	49	-0.0204888	99.9090909091	56.0153461853	214.0	50.0	99.9090909091	56.0153461853	1099	51530
20.021520853042603	50	0.0331757	100.461538462	79.6015223904	361.0	42.0	100.461538462	79.6015223904	1306	52836
20.405037879943848	51	-0.0337358	115.7	37.454105249	180.0	55.0	115.7	37.454105249	1157	53993
20.756755828857422	52	-0.00522162	106.8	25.6351321432	146.0	66.0	106.8	25.6351321432	1068	55061
21.120399951934814	53	0.0162592	123.0	57.9961684558	214.0	48.0	123.0	57.9961684558	1107	56168
21.474040031433105	54	-0.0116516	134.25	55.23529216	251.0	60.0	134.25	55.23529216	1074	57242
21.810998916625977	55	-0.0174437	128.0	88.2014739106	347.0	57.0	128.0	88.2014739106	1024	58266
22.18089985847473	56	0.0076746	97.7272727273	31.8636039424	175.0	65.0	97.7272727273	31.8636039424	1075	59341
22.660059928894043	57	-0.00527891	112.6	58.7080914355	261.0	55.0	112.6	58.7080914355	1126	60467
23.18374490737915	58	0.0279778	116.222222222	50.4001273759	236.0	64.0	116.222222222	50.4001273759	1046	61513
23.66247797012329	59	-0.0384926	149.571428571	110.849778842	367.0	50.0	149.571428571	110.849778842	1047	62560
24.00965690612793	60	0.00761101	102.3	53.5407321579	229.0	48.0	102.3	53.5407321579	1023	63583
24.36479687690735	61	-0.0361862	104.2	52.1014395195	229.0	54.0	104.2	52.1014395195	1042	64625
24.7271728515625	62	0.00088836	153.714285714	46.0146383097	220.0	100.0	153.714285714	46.0146383097	1076	65701
25.0800838470459	63	-0.0165271	105.2	51.5515276204	218.0	50.0	105.2	51.5515276204	1052	66753
25.445154905319214	64	-0.0137152	135.125	55.9920474264	221.0	54.0	135.125	55.9920474264	1081	67834
25.80881381034851	65	0.0211517	119.111111111	25.3747225248	155.0	70.0	119.111111111	25.3747225248	1072	68906
26.36630082130432	66	-0.0170048	151.875	57.1039348469	238.0	59.0	151.875	57.1039348469	1215	70121
26.840876817703247	67	0.012472	128.875	63.8052456699	227.0	50.0	128.875	63.8052456699	1031	71152
27.21364188194275	68	-0.0204977	133.875	72.868781896	299.0	58.0	133.875	72.868781896	1071	72223
27.654520988464355	69	0.0160976	177.428571429	95.7434923456	330.0	80.0	177.428571429	95.7434923456	1242	73465
28.012179851531982	70	-0.000522194	170.5	73.567995759	276.0	43.0	170.5	73.567995759	1023	74488
28.3900249004364	71	-0.0170789	155.857142857	76.8252722024	338.0	96.0	155.857142857	76.8252722024	1091	75579
28.778141021728516	72	-0.0126997	117.111111111	30.1531072452	165.0	56.0	117.111111111	30.1531072452	1054	76633
29.15761399269104	73	0.00413761	182.833333333	82.6990863849	294.0	81.0	182.833333333	82.6990863849	1097	77730
29.512756824493408	74	-0.0200887	144.857142857	72.6349553224	266.0	49.0	144.857142857	72.6349553224	1014	78744
29.911154985427856	75	-0.030955	161.285714286	47.1463202191	218.0	87.0	161.285714286	47.1463202191	1129	79873
30.36332893371582	76	0.0296942	177.428571429	168.946193584	567.0	62.0	177.428571429	168.946193584	1242	81115
30.82428002357483	77	-0.0120899	229.2	138.636791654	453.0	65.0	229.2	138.636791654	1146	82261
31.270493030548096	78	-0.013791	144.625	51.2150795665	208.0	65.0	144.625	51.2150795665	1157	83418
31.845587015151978	79	-0.0221231	169.333333333	25.6558418732	204.0	134.0	169.333333333	25.6558418732	1016	84434
32.25451898574829	80	-0.0130327	148.857142857	119.74309234	426.0	38.0	148.857142857	119.74309234	1042	85476
32.6893630027771	81	0.0123401	136.125	24.2251805979	166.0	91.0	136.125	24.2251805979	1089	86565
33.094630002975464	82	0.0262658	107.0	26.0921444117	144.0	55.0	107.0	26.0921444117	1070	87635
33.548250913619995	83	-0.0466068	136.75	49.0350639849	230.0	87.0	136.75	49.0350639849	1094	88729
33.92879796028137	84	-0.0117873	145.0	62.8853832665	288.0	88.0	145.0	62.8853832665	1015	89744
34.33147382736206	85	0.00071017	126.875	54.3494192701	211.0	56.0	126.875	54.3494192701	1015	90759
34.784655809402466	86	-0.00232889	151.857142857	65.3155605425	260.0	46.0	151.857142857	65.3155605425	1063	91822
35.25098490715027	87	-0.034267	218.6	102.747457389	323.0	68.0	218.6	102.747457389	1093	92915
35.70868182182312	88	-0.0152183	128.777777778	51.2852107289	200.0	47.0	128.777777778	51.2852107289	1159	94074
36.52982497215271	89	-0.0178987	130.666666667	68.0702251763	243.0	38.0	130.666666667	68.0702251763	1176	95250
37.00296998023987	90	-0.0318433	138.875	63.9695972709	254.0	62.0	138.875	63.9695972709	1111	96361
37.368748903274536	91	-0.0178141	120.555555556	58.7747321202	237.0	51.0	120.555555556	58.7747321202	1085	97446
37.78526997566223	92	-0.0464813	170.833333333	109.415746378	353.0	50.0	170.833333333	109.415746378	1025	98471
38.24742293357849	93	0.00522946	100.6	48.4565785008	194.0	48.0	100.6	48.4565785008	1006	99477
38.854074001312256	94	0.00293792	131.75	75.6633167394	312.0	55.0	131.75	75.6633167394	1054	100531
39.60877180099487	95	-0.0160785	151.625	84.6506608066	261.0	47.0	151.625	84.6506608066	1213	101744
39.99842596054077	96	-0.0166901	134.875	59.2187417546	253.0	63.0	134.875	59.2187417546	1079	102823
40.51945495605469	97	0.00452243	157.0	78.8733161468	300.0	45.0	157.0	78.8733161468	1256	104079
40.928587913513184	98	0.0274217	106.4	54.5695886002	218.0	39.0	106.4	54.5695886002	1064	105143
41.3529098033905	99	-0.0069409	126.444444444	55.0072946902	216.0	37.0	126.444444444	55.0072946902	1138	106281
41.79304599761963	100	-0.0311078	126.444444444	72.5689114813	261.0	33.0	126.444444444	72.5689114813	1138	107419
42.223840951919556	101	-0.0283752	142.375	67.349716963	265.0	66.0	142.375	67.349716963	1139	108558
42.816290855407715	102	-0.0242465	199.571428571	148.659589228	491.0	51.0	199.571428571	148.659589228	1397	109955
43.41174387931824	103	-0.00975157	291.75	170.006433702	520.0	124.0	291.75	170.006433702	1167	111122
43.98920798301697	104	-0.0149752	163.0	64.185000473	299.0	99.0	163.0	64.185000473	1141	112263
44.73496699333191	105	-0.00627335	243.4	127.523488033	413.0	108.0	243.4	127.523488033	1217	113480
45.331103801727295	106	-0.00355283	204.2	163.263468051	407.0	48.0	204.2	163.263468051	1021	114501
45.87482190132141	107	-0.0491835	148.5	67.3442647892	270.0	61.0	148.5	67.3442647892	1188	115689
46.43230485916138	108	-0.00564652	342.0	318.72349563	790.0	75.0	342.0	318.72349563	1026	116715
46.938031911849976	109	-0.0245582	171.0	105.103123962	387.0	100.0	171.0	105.103123962	1026	117741
47.47062397003174	110	-0.0108134	225.2	130.882237145	473.0	110.0	225.2	130.882237145	1126	118867
48.07342600822449	111	-0.0068196	187.5	46.7288276478	249.0	121.0	187.5	46.7288276478	1125	119992
48.58369183540344	112	-0.00998298	161.857142857	55.4447693564	245.0	88.0	161.857142857	55.4447693564	1133	121125
49.17497992515564	113	-0.0117356	227.8	31.5620024713	267.0	177.0	227.8	31.5620024713	1139	122264
49.746750831604004	114	-0.00542455	182.166666667	76.0228401352	321.0	88.0	182.166666667	76.0228401352	1093	123357
50.137189865112305	115	-0.0346547	176.666666667	20.2621705539	217.0	159.0	176.666666667	20.2621705539	1060	124417
50.50997591018677	116	-0.0276732	170.333333333	56.9229498728	274.0	98.0	170.333333333	56.9229498728	1022	125439
50.84455180168152	117	0.0107456	166.833333333	29.8128421248	218.0	134.0	166.833333333	29.8128421248	1001	126440
51.18470883369446	118	0.0105526	129.625	40.7091436289	193.0	67.0	129.625	40.7091436289	1037	127477
51.589272022247314	119	0.0143097	136.555555556	57.2637389844	252.0	78.0	136.555555556	57.2637389844	1229	128706
51.93341302871704	120	0.00237303	210.2	84.7853760975	331.0	114.0	210.2	84.7853760975	1051	129757
52.27585792541504	121	0.0251752	258.25	94.9667705042	417.0	178.0	258.25	94.9667705042	1033	130790
52.62568998336792	122	0.00676036	213.4	59.7782569167	283.0	131.0	213.4	59.7782569167	1067	131857
52.953120946884155	123	0.0024594	251.25	135.787287697	439.0	88.0	251.25	135.787287697	1005	132862
53.29163980484009	124	-0.0232369	205.4	75.5978835683	314.0	110.0	205.4	75.5978835683	1027	133889
53.70773196220398	125	-0.00521291	650.5	349.5	1000.0	301.0	650.5	349.5	1301	135190
54.23292899131775	126	-0.0206612	520.333333333	149.960735602	649.0	310.0	520.333333333	149.960735602	1561	136751
54.609073877334595	127	0.00869798	282.25	167.331071532	569.0	147.0	282.25	167.331071532	1129	137880
54.98136782646179	128	-0.0225029	379.666666667	168.115700899	504.0	142.0	379.666666667	168.115700899	1139	139019
55.393059968948364	129	0.00161805	316.25	73.8727791544	403.0	242.0	316.25	73.8727791544	1265	140284
55.81347894668579	130	-0.0103333	430.0	113.14003123	555.0	281.0	430.0	113.14003123	1290	141574
56.21098494529724	131	0.0351818	399.0	107.984566799	544.0	285.0	399.0	107.984566799	1197	142771
56.84700798988342	132	-0.0291099	568.666666667	334.760942896	1000.0	184.0	568.666666667	334.760942896	1706	144477
57.45097899436951	133	-0.0069999	329.0	338.530943933	1000.0	80.0	329.0	338.530943933	1645	146122
57.96376299858093	134	0.00144267	693.0	307.0	1000.0	386.0	693.0	307.0	1386	147508
58.378153800964355	135	0.00210165	264.0	113.648581161	374.0	106.0	264.0	113.648581161	1056	148564
58.91153001785278	136	0.0159475	482.666666667	241.034345178	745.0	163.0	482.666666667	241.034345178	1448	150012
59.613099813461304	137	-0.0298205	436.666666667	237.790290429	751.0	176.0	436.666666667	237.790290429	1310	151322
60.12426495552063	138	-0.0358557	314.5	158.583574181	483.0	85.0	314.5	158.583574181	1258	152580
60.68040084838867	139	0.0128497	491.666666667	144.89153031	676.0	322.0	491.666666667	144.89153031	1475	154055
61.3048529624939	140	-0.0129608	985.0	15.0	1000.0	970.0	985.0	15.0	1970	156025
61.67683696746826	141	0.0152672	383.0	68.3715340377	479.0	325.0	383.0	68.3715340377	1149	157174
62.03027892112732	142	-0.01543	550.0	345.0	895.0	205.0	550.0	345.0	1100	158274
62.3945369720459	143	-0.0252586	204.8	110.705736075	363.0	73.0	204.8	110.705736075	1024	159298
63.061964988708496	144	-0.0230085	380.8	311.086740315	1000.0	190.0	380.8	311.086740315	1904	161202
63.79523491859436	145	0.0298598	395.0	63.3140321466	484.0	342.0	395.0	63.3140321466	1185	162387
64.9406909942627	146	0.00820856	404.666666667	256.45965678	750.0	136.0	404.666666667	256.45965678	1214	163601
65.48307085037231	147	-0.0143811	370.25	204.664817446	579.0	45.0	370.25	204.664817446	1481	165082
66.2224748134613	148	-0.056433	187.166666667	63.7113717392	317.0	123.0	187.166666667	63.7113717392	1123	166205
66.75040698051453	149	0.0222974	214.857142857	160.825041202	564.0	38.0	214.857142857	160.825041202	1504	167709
