Time	Iteration	Loss	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
5.07991886138916	20	0.00432454	57.2222222222	20.6062438098	96.0	24.0	57.2222222222	20.6062438098	1030	21526
5.304599046707153	21	-0.00416049	55.7894736842	28.5280636481	156.0	26.0	55.7894736842	28.5280636481	1060	22586
5.5182578563690186	22	-0.00486822	55.7222222222	27.3207400981	147.0	23.0	55.7222222222	27.3207400981	1003	23589
5.749061822891235	23	-0.00281337	72.5333333333	37.8239195337	186.0	17.0	72.5333333333	37.8239195337	1088	24677
5.985437870025635	24	-0.0128785	66.8125	33.1704287544	130.0	14.0	66.8125	33.1704287544	1069	25746
6.205098867416382	25	-0.0001765	69.3333333333	17.3807044992	104.0	47.0	69.3333333333	17.3807044992	1040	26786
6.43115496635437	26	-0.013849	65.875	33.1678967527	153.0	27.0	65.875	33.1678967527	1054	27840
6.646909952163696	27	0.00368786	60.2941176471	19.6910391859	115.0	41.0	60.2941176471	19.6910391859	1025	28865
6.863271951675415	28	-0.00401042	84.75	47.2019155685	170.0	37.0	84.75	47.2019155685	1017	29882
7.080559015274048	29	0.00517582	51.2	16.4213275955	88.0	24.0	51.2	16.4213275955	1024	30906
7.295299053192139	30	-0.0124161	64.125	25.022177663	117.0	25.0	64.125	25.022177663	1026	31932
7.515310049057007	31	-0.0151355	57.1666666667	25.3579923846	128.0	23.0	57.1666666667	25.3579923846	1029	32961
7.727046966552734	32	-0.00931514	71.5	36.4255600996	133.0	30.0	71.5	36.4255600996	1001	33962
7.957406997680664	33	-0.00870706	74.5714285714	21.3130217932	112.0	40.0	74.5714285714	21.3130217932	1044	35006
8.178130865097046	34	0.00222847	67.8	23.4014244581	114.0	22.0	67.8	23.4014244581	1017	36023
8.41687297821045	35	0.00835133	73.7333333333	25.1036960537	109.0	27.0	73.7333333333	25.1036960537	1106	37129
8.635817050933838	36	-0.000433229	64.375	37.7324048399	164.0	26.0	64.375	37.7324048399	1030	38159
8.87273097038269	37	-0.0166569	69.6	26.2139911752	112.0	30.0	69.6	26.2139911752	1044	39203
9.093770980834961	38	-0.0106168	73.7857142857	40.2388912291	200.0	19.0	73.7857142857	40.2388912291	1033	40236
9.312546014785767	39	-0.000907254	86.4166666667	35.3540623157	150.0	38.0	86.4166666667	35.3540623157	1037	41273
9.529952049255371	40	-0.0212495	86.0	41.0771631607	172.0	32.0	86.0	41.0771631607	1032	42305
9.747042894363403	41	-0.00791885	84.25	32.5963315932	138.0	37.0	84.25	32.5963315932	1011	43316
9.971254825592041	42	-0.00115357	103.5	50.5534370741	198.0	52.0	103.5	50.5534370741	1035	44351
10.195530891418457	43	-0.00206564	117.0	54.5099379318	200.0	58.0	117.0	54.5099379318	1053	45404
10.422039985656738	44	-0.00855249	135.625	53.1341168648	200.0	40.0	135.625	53.1341168648	1085	46489
10.650445938110352	45	-0.00702702	137.5	24.2280828792	191.0	112.0	137.5	24.2280828792	1100	47589
10.893271923065186	46	-0.0123904	116.2	52.461033158	193.0	19.0	116.2	52.461033158	1162	48751
11.126365900039673	47	0.000418735	140.75	37.0464235791	200.0	99.0	140.75	37.0464235791	1126	49877
11.346056938171387	48	-0.0173986	134.125	33.568726145	175.0	81.0	134.125	33.568726145	1073	50950
11.578222036361694	49	-0.0044218	110.3	30.7605266535	166.0	33.0	110.3	30.7605266535	1103	52053
11.798367023468018	50	-0.00235464	129.0	49.4772675074	200.0	56.0	129.0	49.4772675074	1032	53085
12.021530866622925	51	-0.0122683	148.857142857	35.0527299586	200.0	100.0	148.857142857	35.0527299586	1042	54127
12.249778985977173	52	0.00258548	157.857142857	37.9075136594	200.0	104.0	157.857142857	37.9075136594	1105	55232
12.465778827667236	53	-0.0106063	147.571428571	35.4999281402	200.0	108.0	147.571428571	35.4999281402	1033	56265
12.685610055923462	54	-0.0186166	132.5	43.5717798581	200.0	76.0	132.5	43.5717798581	1060	57325
12.901904821395874	55	-0.0122851	114.111111111	47.6035583274	200.0	68.0	114.111111111	47.6035583274	1027	58352
13.127079010009766	56	0.00216046	136.5	41.1643049255	200.0	95.0	136.5	41.1643049255	1092	59444
13.35204792022705	57	-0.00399097	155.857142857	37.8056253238	200.0	107.0	155.857142857	37.8056253238	1091	60535
13.594987869262695	58	-0.00379167	129.777777778	52.6092044709	200.0	16.0	129.777777778	52.6092044709	1168	61703
13.833870887756348	59	0.00373447	187.166666667	18.9685412079	200.0	147.0	187.166666667	18.9685412079	1123	62826
14.055142879486084	60	-0.00142177	151.571428571	43.9508073804	200.0	92.0	151.571428571	43.9508073804	1061	63887
14.279000043869019	61	-0.0182578	155.0	40.1852851534	200.0	101.0	155.0	40.1852851534	1085	64972
14.520015954971313	62	-0.0081812	153.428571429	44.2003786114	200.0	98.0	153.428571429	44.2003786114	1074	66046
14.756367921829224	63	-0.0146964	189.0	16.5931712862	200.0	157.0	189.0	16.5931712862	1134	67180
14.9668710231781	64	-0.00633012	168.0	38.6048356211	200.0	111.0	168.0	38.6048356211	1008	68188
15.21538782119751	65	-0.0194828	149.125	59.5240235115	200.0	33.0	149.125	59.5240235115	1193	69381
15.456369876861572	66	-0.00412952	193.0	15.6524758425	200.0	158.0	193.0	15.6524758425	1158	70539
15.682435035705566	67	-0.0122483	182.833333333	28.0975483312	200.0	124.0	182.833333333	28.0975483312	1097	71636
15.921613931655884	68	-0.00573769	184.833333333	21.6826863854	200.0	149.0	184.833333333	21.6826863854	1109	72745
16.175638914108276	69	-0.0199928	200.0	0.0	200.0	200.0	200.0	0.0	1200	73945
16.425269842147827	70	-0.000683458	200.0	0.0	200.0	200.0	200.0	0.0	1200	75145
16.639230012893677	71	-0.0083264	171.5	42.5274421207	200.0	91.0	171.5	42.5274421207	1029	76174
16.881584882736206	72	-0.00468075	190.5	17.1634301156	200.0	153.0	190.5	17.1634301156	1143	77317
17.118319988250732	73	-0.00320658	190.333333333	19.4650684275	200.0	147.0	190.333333333	19.4650684275	1142	78459
17.356626987457275	74	-0.0175728	191.0	12.1655250606	200.0	171.0	191.0	12.1655250606	1146	79605
17.604838848114014	75	-0.000620721	197.833333333	4.84481395125	200.0	187.0	197.833333333	4.84481395125	1187	80792
17.857486963272095	76	-0.0107562	196.5	7.82623792125	200.0	179.0	196.5	7.82623792125	1179	81971
18.10667395591736	77	0.00554456	200.0	0.0	200.0	200.0	200.0	0.0	1200	83171
18.346736907958984	78	-0.00460838	194.666666667	11.92569588	200.0	168.0	194.666666667	11.92569588	1168	84339
18.58175301551819	79	-0.0105529	188.166666667	26.4601377337	200.0	129.0	188.166666667	26.4601377337	1129	85468
18.81522488594055	80	-0.000323101	186.5	19.1463660608	200.0	157.0	186.5	19.1463660608	1119	86587
19.064615964889526	81	0.00764463	200.0	0.0	200.0	200.0	200.0	0.0	1200	87787
19.294775009155273	82	-0.0119748	185.166666667	22.0636704915	200.0	140.0	185.166666667	22.0636704915	1111	88898
19.544775009155273	83	0.00636802	199.333333333	1.490711985	200.0	196.0	199.333333333	1.490711985	1196	90094
19.80104398727417	84	0.0171734	196.166666667	8.57159391375	200.0	177.0	196.166666667	8.57159391375	1177	91271
20.099817991256714	85	-0.00877332	196.5	6.52559065015	200.0	182.0	196.5	6.52559065015	1179	92450
20.334641933441162	86	-0.0126595	186.5	14.8183444869	200.0	161.0	186.5	14.8183444869	1119	93569
20.582985877990723	87	-0.00192756	199.833333333	0.37267799625	200.0	199.0	199.833333333	0.37267799625	1199	94768
20.825265884399414	88	0.00541433	192.333333333	17.1431878275	200.0	154.0	192.333333333	17.1431878275	1154	95922
21.073171854019165	89	0.0138755	200.0	0.0	200.0	200.0	200.0	0.0	1200	97122
21.322563886642456	90	-0.00898145	200.0	0.0	200.0	200.0	200.0	0.0	1200	98322
21.569756984710693	91	0.00486394	200.0	0.0	200.0	200.0	200.0	0.0	1200	99522
21.82558584213257	92	-0.00200049	200.0	0.0	200.0	200.0	200.0	0.0	1200	100722
22.07321000099182	93	0.00923874	200.0	0.0	200.0	200.0	200.0	0.0	1200	101922
22.32292890548706	94	-0.00608047	200.0	0.0	200.0	200.0	200.0	0.0	1200	103122
22.57138991355896	95	0.00613342	200.0	0.0	200.0	200.0	200.0	0.0	1200	104322
22.82096290588379	96	0.00330276	200.0	0.0	200.0	200.0	200.0	0.0	1200	105522
23.06722593307495	97	-0.00599125	200.0	0.0	200.0	200.0	200.0	0.0	1200	106722
23.31585693359375	98	-0.00680236	197.833333333	4.84481395125	200.0	187.0	197.833333333	4.84481395125	1187	107909
23.56195092201233	99	-0.00552999	200.0	0.0	200.0	200.0	200.0	0.0	1200	109109
