Time	Iteration	Loss	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
6.535699129104614	27	-0.00478158	156.142857143	30.1540263667	200.0	97.0	156.142857143	30.1540263667	1093	29218
6.76158595085144	28	0.00235717	121.444444444	61.2900410817	200.0	26.0	121.444444444	61.2900410817	1093	30311
6.999864101409912	29	-0.00618069	113.6	43.5205698492	200.0	47.0	113.6	43.5205698492	1136	31447
7.215435981750488	30	-0.00488976	129.125	60.8141379533	200.0	34.0	129.125	60.8141379533	1033	32480
7.475747108459473	31	-0.0173269	132.666666667	64.2719914807	200.0	40.0	132.666666667	64.2719914807	1194	33674
7.695613145828247	32	-0.00609616	128.375	53.2610023845	200.0	34.0	128.375	53.2610023845	1027	34701
7.947540998458862	33	-0.0092886	149.25	46.7673764498	200.0	84.0	149.25	46.7673764498	1194	35895
8.15778112411499	34	-0.0168044	143.571428571	55.1125008968	200.0	43.0	143.571428571	55.1125008968	1005	36900
8.368643045425415	35	-0.0120306	143.857142857	35.9023619256	200.0	101.0	143.857142857	35.9023619256	1007	37907
8.591859102249146	36	-0.0129079	152.0	55.520909832	200.0	84.0	152.0	55.520909832	1064	38971
8.804991006851196	37	-0.00623326	146.0	32.8155015634	200.0	98.0	146.0	32.8155015634	1022	39993
9.040926933288574	38	-0.00850887	157.428571429	42.4057177508	200.0	80.0	157.428571429	42.4057177508	1102	41095
9.26133108139038	39	-0.00117169	176.333333333	29.5785207353	200.0	118.0	176.333333333	29.5785207353	1058	42153
9.483474016189575	40	-0.0111942	168.333333333	45.5070202154	200.0	91.0	168.333333333	45.5070202154	1010	43163
9.695945978164673	41	-0.00894217	147.428571429	50.0281553381	200.0	66.0	147.428571429	50.0281553381	1032	44195
9.919448137283325	42	-0.0139746	151.714285714	59.7870370224	200.0	40.0	151.714285714	59.7870370224	1062	45257
10.14841914176941	43	-0.0221569	137.125	67.7042050023	200.0	38.0	137.125	67.7042050023	1097	46354
10.389852046966553	44	-0.00823478	165.0	28.8543138642	200.0	124.0	165.0	28.8543138642	1155	47509
10.637655973434448	45	-0.0166272	148.75	51.3097213011	200.0	65.0	148.75	51.3097213011	1190	48699
10.883790969848633	46	0.0100877	195.666666667	6.77413381097	200.0	182.0	195.666666667	6.77413381097	1174	49873
11.128911972045898	47	-0.00544285	168.714285714	42.977450186	200.0	80.0	168.714285714	42.977450186	1181	51054
11.376320123672485	48	-0.00986032	147.75	55.2782733088	200.0	36.0	147.75	55.2782733088	1182	52236
11.631561040878296	49	0.00390659	195.166666667	7.5369460364	200.0	180.0	195.166666667	7.5369460364	1171	53407
11.841088056564331	50	-0.016382	168.5	46.739526456	200.0	81.0	168.5	46.739526456	1011	54418
12.054301977157593	51	-0.0124477	166.833333333	56.481314511	200.0	46.0	166.833333333	56.481314511	1001	55419
12.292181968688965	52	-0.00490594	191.5	12.1071604158	200.0	172.0	191.5	12.1071604158	1149	56568
12.529061079025269	53	-0.0092048	186.0	20.7926268983	200.0	147.0	186.0	20.7926268983	1116	57684
12.748463153839111	54	-0.0211597	176.833333333	38.6454683271	200.0	95.0	176.833333333	38.6454683271	1061	58745
13.01532793045044	55	0.00606711	200.0	0.0	200.0	200.0	200.0	0.0	1200	59945
13.289184093475342	56	0.000298653	179.333333333	27.9026084006	200.0	137.0	179.333333333	27.9026084006	1076	61021
13.550472974777222	57	0.0037311	167.666666667	24.5673676969	200.0	132.0	167.666666667	24.5673676969	1006	62027
13.892277956008911	58	0.00280201	185.166666667	12.7856256093	200.0	165.0	185.166666667	12.7856256093	1111	63138
14.297740936279297	59	-0.00303786	195.666666667	9.6896279025	200.0	174.0	195.666666667	9.6896279025	1174	64312
14.552504062652588	60	-0.000622809	192.333333333	10.8576649833	200.0	170.0	192.333333333	10.8576649833	1154	65466
15.105252027511597	61	-0.00676981	198.0	4.472135955	200.0	188.0	198.0	4.472135955	1188	66654
15.365244150161743	62	-0.00617537	180.833333333	24.6198880763	200.0	130.0	180.833333333	24.6198880763	1085	67739
15.622897148132324	63	-0.0142071	177.833333333	21.9728367662	200.0	138.0	177.833333333	21.9728367662	1067	68806
15.882061958312988	64	-0.0117912	160.0	63.863694135	200.0	15.0	160.0	63.863694135	1120	69926
16.118754148483276	65	-0.007136	179.5	28.6923334708	200.0	127.0	179.5	28.6923334708	1077	71003
16.455098152160645	66	-0.00839121	181.166666667	21.7976808145	200.0	143.0	181.166666667	21.7976808145	1087	72090
16.81172204017639	67	0.000685642	186.5	21.8765475643	200.0	141.0	186.5	21.8765475643	1119	73209
17.147536039352417	68	-0.00577445	191.0	13.9761701955	200.0	163.0	191.0	13.9761701955	1146	74355
17.443082094192505	69	-0.0132177	185.333333333	12.3513382091	200.0	166.0	185.333333333	12.3513382091	1112	75467
17.682047128677368	70	-0.00162673	188.833333333	17.3629554576	200.0	154.0	188.833333333	17.3629554576	1133	76600
17.91422414779663	71	0.000139771	182.166666667	25.2614110629	200.0	144.0	182.166666667	25.2614110629	1093	77693
18.156513929367065	72	0.00601749	193.666666667	13.7194104182	200.0	163.0	193.666666667	13.7194104182	1162	78855
18.370110988616943	73	0.000625822	171.666666667	28.057480682	200.0	136.0	171.666666667	28.057480682	1030	79885
18.610412120819092	74	0.00427276	190.333333333	14.1027972009	200.0	165.0	190.333333333	14.1027972009	1142	81027
18.853990077972412	75	0.000881872	195.166666667	10.8076618912	200.0	171.0	195.166666667	10.8076618912	1171	82198
19.09433102607727	76	-0.00288914	188.5	22.7284696655	200.0	138.0	188.5	22.7284696655	1131	83329
19.341891050338745	77	-0.00282665	197.5	5.59016994375	200.0	185.0	197.5	5.59016994375	1185	84514
19.585253953933716	78	-0.0111968	184.166666667	32.3749731875	200.0	112.0	184.166666667	32.3749731875	1105	85619
19.832499980926514	79	-0.00421356	190.5	20.3613195381	200.0	145.0	190.5	20.3613195381	1143	86762
20.124871969223022	80	-0.0039994	199.333333333	1.490711985	200.0	196.0	199.333333333	1.490711985	1196	87958
20.446145057678223	81	0.00281686	193.833333333	13.7890858612	200.0	163.0	193.833333333	13.7890858612	1163	89121
20.84636402130127	82	0.00175164	193.166666667	15.2797978462	200.0	159.0	193.166666667	15.2797978462	1159	90280
21.111129999160767	83	0.00391982	190.166666667	21.5438828647	200.0	142.0	190.166666667	21.5438828647	1141	91421
21.374130964279175	84	-0.0113498	178.833333333	47.3301055237	200.0	73.0	178.833333333	47.3301055237	1073	92494
21.71072506904602	85	-0.000225753	190.166666667	14.0524809988	200.0	167.0	190.166666667	14.0524809988	1141	93635
21.986833095550537	86	-0.00799082	196.833333333	7.08088192875	200.0	181.0	196.833333333	7.08088192875	1181	94816
22.249778985977173	87	-0.000197249	194.0	13.416407865	200.0	164.0	194.0	13.416407865	1164	95980
22.51310896873474	88	-0.00631637	200.0	0.0	200.0	200.0	200.0	0.0	1200	97180
22.767125129699707	89	0.0079936	195.333333333	7.453559925	200.0	180.0	195.333333333	7.453559925	1172	98352
23.033499002456665	90	-0.0141739	167.285714286	51.4773578124	200.0	50.0	167.285714286	51.4773578124	1171	99523
23.301564931869507	91	-0.00455961	195.5	7.38805341977	200.0	180.0	195.5	7.38805341977	1173	100696
23.55746102333069	92	-0.0119181	187.0	19.8326330409	200.0	145.0	187.0	19.8326330409	1122	101818
23.826547145843506	93	-0.006463	184.5	16.2044232644	200.0	162.0	184.5	16.2044232644	1107	102925
24.10059905052185	94	-0.00994155	189.0	11.0	200.0	178.0	189.0	11.0	1134	104059
24.381049156188965	95	-0.00884454	183.333333333	26.7747808374	200.0	128.0	183.333333333	26.7747808374	1100	105159
24.654911994934082	96	-0.00923816	170.714285714	35.7559756673	200.0	112.0	170.714285714	35.7559756673	1195	106354
24.929975986480713	97	-0.0129395	196.833333333	5.84284938099	200.0	184.0	196.833333333	5.84284938099	1181	107535
25.202583074569702	98	-0.0100708	185.5	18.2185802594	200.0	148.0	185.5	18.2185802594	1113	108648
25.530416011810303	99	-0.00841158	193.5	14.0919598826	200.0	162.0	193.5	14.0919598826	1161	109809
